;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2;cumulative_time
52;2017-09-18 13:45:52;18.531286;1;45.44719402;-73.69200916;1.0;5.147579444444445;0.08231880000000007;0;2.0;0.006776384833440011;15.0
53;2017-09-18 13:45:53;18.81608842;1;45.4472047;-73.6917721;1.0;5.226691227777778;0.07911178333333287;0;2.0;0.006258674262180204;16.0
54;2017-09-18 13:45:54;19.09291643;1;45.44721652;-73.69153149;1.0;5.303587897222222;0.0768966694444442;0;2.0;0.005913097771648119;17.0
55;2017-09-18 13:45:55;19.35810271;1;45.44722929;-73.69128742;1.0;5.377250752777778;0.07366285555555604;0;2.0;0.005426216288598714;18.0
56;2017-09-18 13:45:56;19.61167812;1;45.44724279;-73.69104002;1.0;5.447688366666667;0.07043761388888885;0;2.0;0.004961457450360187;19.0
57;2017-09-18 13:45:57;19.85584605;1;45.44725683;-73.69078942;1.0;5.515512791666667;0.06782442499999991;0;2.0;0.004600152626580613;20.0
58;2017-09-18 13:45:58;20.08872157;1;45.44727122;-73.69053572;1.0;5.580200436111111;0.06468764444444454;0;2.0;0.004184491343770877;21.0
165;2017-09-18 13:47:46;21.84279384;1;45.44312172;-73.65973308;1.0;6.0674427333333325;0.011672013888888659;0;9.0;0.00013623590822240975;22.0
166;2017-09-18 13:47:47;21.88978;1;45.44304573;-73.6594749;1.0;6.080494444444444;0.013051711111110956;0;9.0;0.0001703471629278972;23.0
167;2017-09-18 13:47:48;21.94334446;1;45.4429714;-73.65921509;1.0;6.095373461111111;0.0148790166666668;0;9.0;0.0002213851369669484;24.0
168;2017-09-18 13:47:49;22.00365308;1;45.4428988;-73.65895355;1.0;6.112125855555555;0.016752394444444638;0;9.0;0.00028064271962225957;25.0
169;2017-09-18 13:47:50;22.07121372;1;45.44282804;-73.65869016;1.0;6.1308926999999995;0.01876684444444443;0;9.0;0.0003521944504019748;26.0
170;2017-09-18 13:47:51;22.14495878;1;45.44275921;-73.65842481;1.0;6.151377438888889;0.020484738888888958;0;9.0;0.0004196245273459596;27.0
171;2017-09-18 13:47:52;22.22787451;1;45.4426924;-73.65815741;1.0;6.174409586111111;0.02303214722222218;0;9.0;0.000530479805666117;28.0
172;2017-09-18 13:47:53;22.31056269;1;45.44262771;-73.65788783;1.0;6.197378525;0.022968938888889352;0;9.0;0.0005275721536815337;29.0
173;2017-09-18 13:47:54;22.35804347;1;45.44256514;-73.65761612;1.0;6.210567630555555;0.013189105555554784;0;9.0;0.00017395250535556607;30.0
174;2017-09-18 13:47:55;22.38785846;1;45.44250554;-73.65734242;1.0;6.218849572222222;0.008281941666667217;0;9.0;6.859055777007857e-05;31.0
175;2017-09-18 13:47:56;22.40421569;1;45.44244974;-73.6570667;1.0;6.223393247222222;0.004543675000000154;0;9.0;2.06449825056264e-05;32.0
176;2017-09-18 13:47:57;22.41491988;1;45.44239853;-73.65678896;1.0;6.226366633333333;0.00297338611111068;0;9.0;8.841024965745892e-06;33.0
177;2017-09-18 13:47:58;22.42475098;1;45.44235272;-73.65650917;1.0;6.229097494444444;0.0027308611111109826;0;9.0;7.45760240817831e-06;34.0
178;2017-09-18 13:47:59;22.47541125;1;45.44231313;-73.65622733;1.0;6.243169791666666;0.014072297222222672;0;9.0;0.00019802954911057592;35.0
179;2017-09-18 13:48:00;22.63323279;1;45.44228083;-73.65594295;1.0;6.287009108333334;0.0438393166666668;0;9.0;0.0019218856858002895;36.0
180;2017-09-18 13:48:01;22.84280267;1;45.44225414;-73.65565535;1.0;6.345222963888889;0.05821385555555558;0;9.0;0.0033888529786430897;37.0
361;2017-09-18 14:55:01;23.38627176;1;45.4976985;-73.65846931;1.0;6.4961866;0.06984993611111119;0;40.0;0.004879013574726315;38.0
362;2017-09-18 14:55:02;23.63672936;1;45.49756633;-73.65823591;1.0;6.565758155555556;0.06957155555555576;0;40.0;0.0048402013424197815;39.0
363;2017-09-18 14:55:03;23.84737203;1;45.49743119;-73.65800182;1.0;6.624270008333333;0.05851185277777739;0;40.0;0.0034236369154882953;40.0
364;2017-09-18 14:55:04;24.04207496;1;45.49729329;-73.65776749;1.0;6.678354155555556;0.054084147222222725;0;40.0;0.0029250949807550623;41.0
365;2017-09-18 14:55:05;24.21836461;1;45.49715265;-73.6575332;1.0;6.727323502777777;0.04896934722222153;0;40.0;0.0023979969673704952;42.0
366;2017-09-18 14:55:06;24.37830602;1;45.49700932;-73.65729924;1.0;6.771751672222222;0.044428169444444957;0;40.0;0.0019738622401843124;43.0
367;2017-09-18 14:55:07;24.52312929;1;45.49686331;-73.65706592;1.0;6.811980358333333;0.040228686111111064;0;40.0;0.0016183471862263002;44.0
368;2017-09-18 14:55:08;24.62886325;1;45.49671465;-73.65683351;1.0;6.841350902777777;0.029370544444444015;0;40.0;0.0008626288809630612;45.0
369;2017-09-18 14:55:09;24.68865329;1;45.49656348;-73.65660256;1.0;6.857959247222222;0.01660834444444524;0;40.0;0.00027583710518533513;46.0
370;2017-09-18 14:55:10;24.7203044;1;45.49641081;-73.65637257;1.0;6.866751222222222;0.008791974999999595;0;40.0;7.729882440061787e-05;47.0
371;2017-09-18 14:55:11;24.7230729;1;45.49625741;-73.65614301;1.0;6.867520249999999;0.0007690277777773326;0;40.0;5.914037229931424e-07;48.0
372;2017-09-18 14:55:12;24.69862065;1;45.49610407;-73.65591332;1.0;6.8607279583333325;-0.00679229166666653;0;40.0;4.613522608506759e-05;49.0
373;2017-09-18 14:55:13;24.6980074;1;45.49595156;-73.65568294;1.0;6.860557611111111;-0.00017034722222142307;0;40.0;2.9018176118554892e-08;50.0
374;2017-09-18 14:55:14;24.64787184;1;45.49580027;-73.65545094;1.0;6.846631066666666;-0.013926544444444744;0;40.0;0.00019394864016309476;51.0
375;2017-09-18 14:55:15;24.50709071;1;45.49564956;-73.65521905;1.0;6.807525197222222;-0.03910586944444461;0;40.0;0.0015292690250059463;52.0
196;2017-09-18 13:48:17;21.32943173;1;45.44192068;-73.65093108;1.0;5.924842147222222;-0.02518080000000052;0;11.0;0.0006340726886400261;53.0
197;2017-09-18 13:48:18;21.27694884;1;45.4419284;-73.65065791;1.0;5.910263566666666;-0.014578580555555633;0;11.0;0.0002125350110148248;54.0
198;2017-09-18 13:48:19;21.25688365;1;45.44194468;-73.65038618;1.0;5.904689902777777;-0.005573663888888999;0;11.0;3.1065729146305245e-05;55.0
199;2017-09-18 13:48:20;21.27504595;1;45.44196969;-73.65011606;1.0;5.90973498611111;0.005045083333333385;0;11.0;2.54528658402783e-05;56.0
200;2017-09-18 13:48:21;21.33136264;1;45.44200363;-73.64984769;1.0;5.92537851111111;0.01564352499999977;0;11.0;0.0002447198744256178;57.0
201;2017-09-18 13:48:22;21.43152991;1;45.44204669;-73.64958125;1.0;5.953202752777777;0.027824241666666673;0;11.0;0.0007741884243250697;58.0
202;2017-09-18 13:48:23;21.59783536;1;45.44209905;-73.64931688;1.0;5.999398711111112;0.046195958333334154;0;11.0;0.0021340665663351454;59.0
203;2017-09-18 13:48:24;21.67314942;1;45.44216078;-73.6490544;1.0;6.020319283333333;0.020920572222222274;0;11.0;0.0004376703421052182;60.0
204;2017-09-18 13:48:25;21.6502287;1;45.44223057;-73.64879502;1.0;6.013952416666666;-0.0063668666666671925;0;11.0;4.0536991151117803e-05;61.0
205;2017-09-18 13:48:26;21.52014871;1;45.44230746;-73.64854007;1.0;5.977819086111111;-0.0361333305555552;0;11.0;0.0013056175770370189;62.0
206;2017-09-18 13:48:27;21.28079869;1;45.44239051;-73.64829092;1.0;5.9113329694444445;-0.06648611666666662;0;11.0;0.004420403709413605;63.0
207;2017-09-18 13:48:28;20.92540604;1;45.44247876;-73.64804888;1.0;5.812612788888888;-0.09872018055555623;0;11.0;0.009745674048921623;64.0
208;2017-09-18 13:48:29;20.48196826;1;45.44257127;-73.64781531;1.0;5.689435627777777;-0.12317716111111111;0;11.0;0.015172613019392624;65.0
209;2017-09-18 13:48:30;20.13415819;1;45.44266776;-73.64759168;1.0;5.592821719444444;-0.09661390833333271;0;11.0;0.009334247283441614;66.0
210;2017-09-18 13:48:31;19.80398514;1;45.44276713;-73.64737594;1.0;5.501106983333334;-0.09171473611111085;0;11.0;0.0084115928199307;67.0
211;2017-09-18 13:48:32;19.47828739;1;45.44286772;-73.64716646;1.0;5.41063538611111;-0.09047159722222314;0;11.0;0.008185109903940174;68.0
212;2017-09-18 13:48:33;19.10621992;1;45.44296787;-73.64696162;1.0;5.307283311111111;-0.10335207499999931;0;11.0;0.010681651406805482;69.0
213;2017-09-18 13:48:34;18.84389685;1;45.44306566;-73.64676025;1.0;5.234415791666667;-0.07286751944444465;0;11.0;0.0053096753899865195;70.0
82;2017-09-18 14:50:22;5.476630908;1;45.52586548;-73.65223958;1.0;1.5212863633333331;-0.022764672500000187;0;30.0;0.0005182303140322648;71.0
83;2017-09-18 14:50:23;5.257700954;1;45.52581653;-73.65224736;1.0;1.4604724872222221;-0.06081387611111112;0;30.0;0.003698327527657572;72.0
84;2017-09-18 14:50:24;4.883980157;1;45.52576963;-73.65225594;1.0;1.3566611547222223;-0.10381133249999995;0;30.0;0.010776792755425545;73.0
85;2017-09-18 14:50:25;4.694415844;1;45.52572611;-73.65226441;1.0;1.3040044011111112;-0.05265675361111111;0;30.0;0.0027727337008612626;74.0
86;2017-09-18 14:50:26;4.658845051;1;45.52568428;-73.65227256;1.0;1.2941236252777777;-0.009880775833333268;0;30.0;9.762973106858274e-05;75.0
87;2017-09-18 14:50:27;4.771550098;1;45.52564277;-73.65228068;1.0;1.3254305827777777;0.031306957499999864;0;30.0;0.0009801255879067978;76.0
88;2017-09-18 14:50:28;5.038146666;1;45.52560026;-73.65228904;1.0;1.399485185;0.0740546022222224;0;30.0;0.005484084110291588;77.0
89;2017-09-18 14:50:29;5.454123293;1;45.52555538;-73.65229792;1.0;1.5150342480555556;0.11554906305555557;0;30.0;0.013351585973016757;78.0
90;2017-09-18 14:50:30;6.037315213;1;45.5255068;-73.65230759;1.0;1.677032003611111;0.16199775555555554;0;30.0;0.026243272805037524;79.0
91;2017-09-18 14:50:31;6.55008584;1;45.52545307;-73.65231874;1.0;1.819468288888889;0.1424362852777778;0;30.0;0.0202880953637325;80.0
92;2017-09-18 14:50:32;7.015803496;1;45.52539486;-73.65233163;1.0;1.9488343044444445;0.1293660155555555;0;30.0;0.016735565980720225;81.0
93;2017-09-18 14:50:33;7.433965353;1;45.5253326;-73.65234623;1.0;2.0649903758333332;0.11615607138888873;0;30.0;0.013492232920500615;82.0
94;2017-09-18 14:50:34;7.80482666;1;45.52526672;-73.65236247;1.0;2.1680074055555556;0.10301702972222228;0;30.0;0.010612508412789228;83.0
95;2017-09-18 14:50:35;8.128279517;1;45.52519765;-73.6523803;1.0;2.257855421388889;0.08984801583333318;0;30.0;0.00807266594918689;84.0
96;2017-09-18 14:50:36;8.40451126;1;45.52512582;-73.65239966;1.0;2.334586461111111;0.07673103972222231;0;30.0;0.0058876524568532585;85.0
97;2017-09-18 14:50:37;8.633593855;1;45.52505166;-73.6524205;1.0;2.398220515277778;0.06363405416666702;0;30.0;0.004049292849686313;86.0
98;2017-09-18 14:50:38;8.269427;1;45.5249756;-73.65244277;1.0;2.297063055555556;-0.10115745972222237;0;30.0;0.010232831657453041;87.0
99;2017-09-18 14:50:39;8.29488824;1;45.52489808;-73.65246661;1.0;2.3041356222222222;0.007072566666666742;0;30.0;5.002119925444552e-05;88.0
100;2017-09-18 14:50:40;8.736854451;1;45.52482048;-73.65249166;1.0;2.4269040141666665;0.12276839194444407;0;30.0;0.01507207806062464;89.0
101;2017-09-18 14:50:41;8.488275643;1;45.52474401;-73.65251743;1.0;2.3578543452777776;-0.06904966888888876;0;30.0;0.004767856773665173;90.0
102;2017-09-18 14:50:42;8.101531633;1;45.52466988;-73.65254344;1.0;2.2504254536111112;-0.10742889166666646;0;30.0;0.011540966764728358;91.0
103;2017-09-18 14:50:43;7.576300821;1;45.52459929;-73.65256919;1.0;2.1045280058333335;-0.14589744777777783;0;30.0;0.021286065268069407;92.0
104;2017-09-18 14:50:44;6.910612005;1;45.52453345;-73.65259422;1.0;1.9196144458333333;-0.1849135600000001;0;30.0;0.034193024671873636;93.0
105;2017-09-18 14:50:45;6.068873366;1;45.52447358;-73.65261802;1.0;1.6857981572222223;-0.2338162886111111;0;30.0;0.0546700568198744;94.0
106;2017-09-18 14:50:46;5.70466532;1;45.52442101;-73.65263896;1.0;1.5846292555555554;-0.10116890166666663;0;30.0;0.010235146664439662;95.0
107;2017-09-18 14:50:47;5.746497393;1;45.52437136;-73.6526574;1.0;1.5962492758333333;0.011620020277777815;0;30.0;0.0001350248712559676;96.0
108;2017-09-18 14:50:48;6.197051321;1;45.52432109;-73.65267451;1.0;1.7214031447222222;0.1251538688888888;0;30.0;0.015663490897857166;97.0
109;2017-09-18 14:50:49;7.056892109;1;45.52426664;-73.65269147;1.0;1.9602478080555554;0.23884466333333323;0;30.0;0.057046773202813296;98.0
110;2017-09-18 14:50:50;8.378023919;1;45.52420444;-73.65270946;1.0;2.327228866388889;0.3669810583333335;0;30.0;0.13467509717545353;99.0
111;2017-09-18 14:50:51;9.457109063;1;45.5241306;-73.65273085;1.0;2.6269747397222223;0.29974587333333347;0;30.0;0.08984758858036279;100.0
112;2017-09-18 14:50:52;10.35453641;1;45.52404755;-73.65275702;1.0;2.876260113888889;0.24928537416666635;0;30.0;0.06214319777341484;101.0
113;2017-09-18 14:50:53;11.07701778;1;45.52395705;-73.65278833;1.0;3.0769493833333335;0.2006892694444446;0;30.0;0.04027618287014488;102.0
114;2017-09-18 14:50:54;11.62452733;1;45.52386083;-73.65282515;1.0;3.229035369444444;0.15208598611111088;0;30.0;0.02313014717138901;103.0
115;2017-09-18 14:50:55;11.94518902;1;45.52376066;-73.65286785;1.0;3.3181080611111113;0.08907269166666706;0;30.0;0.00793394440074514;104.0
116;2017-09-18 14:50:56;12.33558362;1;45.52365875;-73.65291635;1.0;3.4265510055555555;0.10844294444444408;0;30.0;0.011759872199780785;105.0
117;2017-09-18 14:50:57;12.79758536;1;45.52355421;-73.65296934;1.0;3.554884822222222;0.12833381666666663;0;30.0;0.0164695685002336;106.0
118;2017-09-18 14:50:58;13.33020776;1;45.52344622;-73.65302615;1.0;3.702835488888889;0.14795066666666695;0;30.0;0.021889399767111194;107.0
119;2017-09-18 14:50:59;13.93218742;1;45.52333394;-73.65308611;1.0;3.870052061111111;0.1672165722222221;0;30.0;0.027961382025749625;108.0
120;2017-09-18 14:51:00;14.64826307;1;45.52321653;-73.65314855;1.0;4.0689619638888885;0.19890990277777792;0;30.0;0.03956514942306506;109.0
121;2017-09-18 14:51:01;15.17488141;1;45.52309285;-73.65321329;1.0;4.215244836111111;0.1462828722222219;0;30.0;0.021398678705582895;110.0
122;2017-09-18 14:51:02;15.51855673;1;45.52296475;-73.65328046;1.0;4.310710202777778;0.09546536666666691;0;30.0;0.009113636232801158;111.0
