;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2;cumulative_time
52;2017-09-18 13:45:52;18.531286;1;45.44719402;-73.69200916;1.0;5.147579444444445;0.08231880000000007;0;2.0;0.006776384833440011;15.0
53;2017-09-18 13:45:53;18.81608842;1;45.4472047;-73.6917721;1.0;5.226691227777778;0.07911178333333287;0;2.0;0.006258674262180204;16.0
54;2017-09-18 13:45:54;19.09291643;1;45.44721652;-73.69153149;1.0;5.303587897222222;0.0768966694444442;0;2.0;0.005913097771648119;17.0
55;2017-09-18 13:45:55;19.35810271;1;45.44722929;-73.69128742;1.0;5.377250752777778;0.07366285555555604;0;2.0;0.005426216288598714;18.0
56;2017-09-18 13:45:56;19.61167812;1;45.44724279;-73.69104002;1.0;5.447688366666667;0.07043761388888885;0;2.0;0.004961457450360187;19.0
57;2017-09-18 13:45:57;19.85584605;1;45.44725683;-73.69078942;1.0;5.515512791666667;0.06782442499999991;0;2.0;0.004600152626580613;20.0
58;2017-09-18 13:45:58;20.08872157;1;45.44727122;-73.69053572;1.0;5.580200436111111;0.06468764444444454;0;2.0;0.004184491343770877;21.0
181;2017-09-18 13:48:02;23.09509788;1;45.44223158;-73.65536433;1.0;6.415304966666667;0.07008200277777771;0;10.0;0.004911487113344442;22.0
182;2017-09-18 13:48:03;23.37903874;1;45.44221166;-73.65506967;1.0;6.494177427777777;0.07887246111111049;0;10.0;0.006220865121723636;23.0
183;2017-09-18 13:48:04;23.69480093;1;45.44219291;-73.6547712;1.0;6.581889147222222;0.08771171944444471;0;10.0;0.007693345727900981;24.0
184;2017-09-18 13:48:05;24.03337278;1;45.44217382;-73.65446871;1.0;6.675936883333334;0.09404773611111139;0;10.0;0.008844976667625246;25.0
185;2017-09-18 13:48:06;24.20267815;1;45.44215237;-73.65416218;1.0;6.7229661527777775;0.047029269444444445;0;10.0;0.002211752184478156;26.0
186;2017-09-18 13:48:07;24.24448477;1;45.44212863;-73.65385381;1.0;6.7345791027777775;0.011612949999999757;0;10.0;0.00013486060770249436;27.0
187;2017-09-18 13:48:08;24.15730256;1;45.44210287;-73.65354523;1.0;6.7103618222222225;-0.02421728055555504;0;10.0;0.0005864766775064643;28.0
188;2017-09-18 13:48:09;23.91405417;1;45.44207538;-73.65323808;1.0;6.642792825;-0.06756899722222265;0;10.0;0.004565569385616732;29.0
189;2017-09-18 13:48:10;23.6080206;1;45.44204658;-73.65293432;1.0;6.557783499999999;-0.08500932500000008;0;10.0;0.0072265853369556385;30.0
190;2017-09-18 13:48:11;23.2474527;1;45.44201798;-73.65263448;1.0;6.45762575;-0.10015774999999985;0;10.0;0.010031574885062471;31.0
191;2017-09-18 13:48:12;22.83332626;1;45.44199076;-73.65233904;1.0;6.342590627777778;-0.11503512222222234;0;10.0;0.013233079344681632;32.0
192;2017-09-18 13:48:13;22.3585406;1;45.4419661;-73.65204849;1.0;6.210705722222222;-0.13188490555555513;0;10.0;0.017393628313397694;33.0
193;2017-09-18 13:48:14;21.96085557;1;45.44194547;-73.65176342;1.0;6.100237658333333;-0.11046806388888934;0;10.0;0.012203193139359738;34.0
194;2017-09-18 13:48:15;21.64316522;1;45.44193027;-73.65148277;1.0;6.0119903388888885;-0.08824731944444429;0;10.0;0.007787589389129795;35.0
195;2017-09-18 13:48:16;21.42008261;1;45.44192164;-73.65120563;1.0;5.950022947222222;-0.061967391666666316;0;10.0;0.003839957629970026;36.0
214;2017-09-18 13:48:35;18.71450514;1;45.44316191;-73.64656145;1.0;5.1984736499999995;-0.03594214166666671;0;12.0;0.0012918375475867393;37.0
215;2017-09-18 13:48:36;18.71422475;1;45.44325726;-73.64636378;1.0;5.198395763888889;-7.788611111120897e-05;0;12.0;6.06624630402759e-09;38.0
216;2017-09-18 13:48:37;18.83730144;1;45.44335234;-73.64616585;1.0;5.232583733333334;0.03418796944444481;0;12.0;0.0011688172547342922;39.0
217;2017-09-18 13:48:38;18.93462885;1;45.44344744;-73.64596603;1.0;5.2596191249999995;0.027035391666666204;0;12.0;0.0007309124025700444;40.0
218;2017-09-18 13:48:39;19.03612024;1;45.44354264;-73.6457648;1.0;5.287811177777777;0.028192052777777674;0;12.0;0.0007947918398250018;41.0
219;2017-09-18 13:48:40;19.1449619;1;45.44363837;-73.64556251;1.0;5.318044972222221;0.030233794444444306;0;12.0;0.0009140823265089114;42.0
220;2017-09-18 13:48:41;19.25784653;1;45.44373509;-73.64535949;1.0;5.349401813888888;0.03135684166666665;0;12.0;0.0009832515193084017;43.0
221;2017-09-18 13:48:42;19.38025276;1;45.44383324;-73.64515611;1.0;5.383403544444445;0.034001730555556345;0;12.0;0.001156117680772654;44.0
222;2017-09-18 13:48:43;19.5367281;1;45.44393329;-73.6449527;1.0;5.426868916666667;0.04346537222222224;0;12.0;0.001889238582416329;45.0
223;2017-09-18 13:48:44;19.66209584;1;45.44403586;-73.64474938;1.0;5.461693288888888;0.03482437222222165;0;12.0;0.001212736900671843;46.0
224;2017-09-18 13:48:45;19.73682831;1;45.44414011;-73.64454581;1.0;5.482452308333333;0.020759019444444644;0;12.0;0.00043093688829483085;47.0
225;2017-09-18 13:48:46;19.76015815;1;45.44424522;-73.64434195;1.0;5.488932819444444;0.006480511111110784;0;12.0;4.199702426123033e-05;48.0
226;2017-09-18 13:48:47;19.71305521;1;45.44435036;-73.64413775;1.0;5.475848669444445;-0.013084149999999578;0;12.0;0.00017119498122248895;49.0
227;2017-09-18 13:48:48;19.65842289;1;45.44445459;-73.64393335;1.0;5.460673025;-0.01517564444444434;0;12.0;0.00023030018430419434;50.0
228;2017-09-18 13:48:49;19.60285732;1;45.44455807;-73.64372904;1.0;5.445238144444444;-0.01543488055555622;0;12.0;0.0002382355377642875;51.0
229;2017-09-18 13:48:50;19.54689301;1;45.44466089;-73.64352493;1.0;5.429692502777778;-0.015545641666665746;0;12.0;0.00024166697482837414;52.0
230;2017-09-18 13:48:51;19.49172743;1;45.44476314;-73.64332112;1.0;5.414368730555556;-0.01532377222222239;0;12.0;0.0002348179951185545;53.0
231;2017-09-18 13:48:52;19.43668741;1;45.44486491;-73.64311769;1.0;5.399079836111111;-0.015288894444444404;0;12.0;0.00023375029333336296;54.0
82;2017-09-18 14:50:22;5.476630908;1;45.52586548;-73.65223958;1.0;1.5212863633333331;-0.022764672500000187;0;30.0;0.0005182303140322648;55.0
83;2017-09-18 14:50:23;5.257700954;1;45.52581653;-73.65224736;1.0;1.4604724872222221;-0.06081387611111112;0;30.0;0.003698327527657572;56.0
84;2017-09-18 14:50:24;4.883980157;1;45.52576963;-73.65225594;1.0;1.3566611547222223;-0.10381133249999995;0;30.0;0.010776792755425545;57.0
85;2017-09-18 14:50:25;4.694415844;1;45.52572611;-73.65226441;1.0;1.3040044011111112;-0.05265675361111111;0;30.0;0.0027727337008612626;58.0
86;2017-09-18 14:50:26;4.658845051;1;45.52568428;-73.65227256;1.0;1.2941236252777777;-0.009880775833333268;0;30.0;9.762973106858274e-05;59.0
87;2017-09-18 14:50:27;4.771550098;1;45.52564277;-73.65228068;1.0;1.3254305827777777;0.031306957499999864;0;30.0;0.0009801255879067978;60.0
88;2017-09-18 14:50:28;5.038146666;1;45.52560026;-73.65228904;1.0;1.399485185;0.0740546022222224;0;30.0;0.005484084110291588;61.0
89;2017-09-18 14:50:29;5.454123293;1;45.52555538;-73.65229792;1.0;1.5150342480555556;0.11554906305555557;0;30.0;0.013351585973016757;62.0
90;2017-09-18 14:50:30;6.037315213;1;45.5255068;-73.65230759;1.0;1.677032003611111;0.16199775555555554;0;30.0;0.026243272805037524;63.0
91;2017-09-18 14:50:31;6.55008584;1;45.52545307;-73.65231874;1.0;1.819468288888889;0.1424362852777778;0;30.0;0.0202880953637325;64.0
92;2017-09-18 14:50:32;7.015803496;1;45.52539486;-73.65233163;1.0;1.9488343044444445;0.1293660155555555;0;30.0;0.016735565980720225;65.0
93;2017-09-18 14:50:33;7.433965353;1;45.5253326;-73.65234623;1.0;2.0649903758333332;0.11615607138888873;0;30.0;0.013492232920500615;66.0
94;2017-09-18 14:50:34;7.80482666;1;45.52526672;-73.65236247;1.0;2.1680074055555556;0.10301702972222228;0;30.0;0.010612508412789228;67.0
95;2017-09-18 14:50:35;8.128279517;1;45.52519765;-73.6523803;1.0;2.257855421388889;0.08984801583333318;0;30.0;0.00807266594918689;68.0
96;2017-09-18 14:50:36;8.40451126;1;45.52512582;-73.65239966;1.0;2.334586461111111;0.07673103972222231;0;30.0;0.0058876524568532585;69.0
97;2017-09-18 14:50:37;8.633593855;1;45.52505166;-73.6524205;1.0;2.398220515277778;0.06363405416666702;0;30.0;0.004049292849686313;70.0
98;2017-09-18 14:50:38;8.269427;1;45.5249756;-73.65244277;1.0;2.297063055555556;-0.10115745972222237;0;30.0;0.010232831657453041;71.0
99;2017-09-18 14:50:39;8.29488824;1;45.52489808;-73.65246661;1.0;2.3041356222222222;0.007072566666666742;0;30.0;5.002119925444552e-05;72.0
100;2017-09-18 14:50:40;8.736854451;1;45.52482048;-73.65249166;1.0;2.4269040141666665;0.12276839194444407;0;30.0;0.01507207806062464;73.0
101;2017-09-18 14:50:41;8.488275643;1;45.52474401;-73.65251743;1.0;2.3578543452777776;-0.06904966888888876;0;30.0;0.004767856773665173;74.0
102;2017-09-18 14:50:42;8.101531633;1;45.52466988;-73.65254344;1.0;2.2504254536111112;-0.10742889166666646;0;30.0;0.011540966764728358;75.0
103;2017-09-18 14:50:43;7.576300821;1;45.52459929;-73.65256919;1.0;2.1045280058333335;-0.14589744777777783;0;30.0;0.021286065268069407;76.0
104;2017-09-18 14:50:44;6.910612005;1;45.52453345;-73.65259422;1.0;1.9196144458333333;-0.1849135600000001;0;30.0;0.034193024671873636;77.0
105;2017-09-18 14:50:45;6.068873366;1;45.52447358;-73.65261802;1.0;1.6857981572222223;-0.2338162886111111;0;30.0;0.0546700568198744;78.0
106;2017-09-18 14:50:46;5.70466532;1;45.52442101;-73.65263896;1.0;1.5846292555555554;-0.10116890166666663;0;30.0;0.010235146664439662;79.0
107;2017-09-18 14:50:47;5.746497393;1;45.52437136;-73.6526574;1.0;1.5962492758333333;0.011620020277777815;0;30.0;0.0001350248712559676;80.0
108;2017-09-18 14:50:48;6.197051321;1;45.52432109;-73.65267451;1.0;1.7214031447222222;0.1251538688888888;0;30.0;0.015663490897857166;81.0
109;2017-09-18 14:50:49;7.056892109;1;45.52426664;-73.65269147;1.0;1.9602478080555554;0.23884466333333323;0;30.0;0.057046773202813296;82.0
110;2017-09-18 14:50:50;8.378023919;1;45.52420444;-73.65270946;1.0;2.327228866388889;0.3669810583333335;0;30.0;0.13467509717545353;83.0
111;2017-09-18 14:50:51;9.457109063;1;45.5241306;-73.65273085;1.0;2.6269747397222223;0.29974587333333347;0;30.0;0.08984758858036279;84.0
112;2017-09-18 14:50:52;10.35453641;1;45.52404755;-73.65275702;1.0;2.876260113888889;0.24928537416666635;0;30.0;0.06214319777341484;85.0
113;2017-09-18 14:50:53;11.07701778;1;45.52395705;-73.65278833;1.0;3.0769493833333335;0.2006892694444446;0;30.0;0.04027618287014488;86.0
114;2017-09-18 14:50:54;11.62452733;1;45.52386083;-73.65282515;1.0;3.229035369444444;0.15208598611111088;0;30.0;0.02313014717138901;87.0
115;2017-09-18 14:50:55;11.94518902;1;45.52376066;-73.65286785;1.0;3.3181080611111113;0.08907269166666706;0;30.0;0.00793394440074514;88.0
116;2017-09-18 14:50:56;12.33558362;1;45.52365875;-73.65291635;1.0;3.4265510055555555;0.10844294444444408;0;30.0;0.011759872199780785;89.0
117;2017-09-18 14:50:57;12.79758536;1;45.52355421;-73.65296934;1.0;3.554884822222222;0.12833381666666663;0;30.0;0.0164695685002336;90.0
118;2017-09-18 14:50:58;13.33020776;1;45.52344622;-73.65302615;1.0;3.702835488888889;0.14795066666666695;0;30.0;0.021889399767111194;91.0
119;2017-09-18 14:50:59;13.93218742;1;45.52333394;-73.65308611;1.0;3.870052061111111;0.1672165722222221;0;30.0;0.027961382025749625;92.0
120;2017-09-18 14:51:00;14.64826307;1;45.52321653;-73.65314855;1.0;4.0689619638888885;0.19890990277777792;0;30.0;0.03956514942306506;93.0
121;2017-09-18 14:51:01;15.17488141;1;45.52309285;-73.65321329;1.0;4.215244836111111;0.1462828722222219;0;30.0;0.021398678705582895;94.0
122;2017-09-18 14:51:02;15.51855673;1;45.52296475;-73.65328046;1.0;4.310710202777778;0.09546536666666691;0;30.0;0.009113636232801158;95.0
1;2017-09-18 13:29:00;7.624876427;1;45.59245047;-73.6391019;1.0;2.1180212297222223;0.10843789638888904;0;16.0;0.011758777373247434;96.0
2;2017-09-18 13:29:01;9.682192831;1;45.59239672;-73.63904105;1.0;2.689498008611111;0.5714767788888888;0;16.0;0.32658570880921994;97.0
3;2017-09-18 13:29:02;11.12269807;1;45.59232694;-73.63896662;1.0;3.0896383527777775;0.4001403441666667;0;16.0;0.1601122950298185;98.0
4;2017-09-18 13:29:03;11.94528324;1;45.59224561;-73.6388834;1.0;3.3181342333333332;0.22849588055555553;0;16.0;0.0522103674308587;99.0
5;2017-09-18 13:29:04;12.14966898;1;45.59215721;-73.63879617;1.0;3.3749080499999997;0.05677381666666648;0;16.0;0.003223266258900256;100.0
6;2017-09-18 13:29:05;11.62356793;1;45.59206622;-73.63870972;1.0;3.2287688694444445;-0.1461391805555554;0;16.0;0.021356660093449217;101.0
7;2017-09-18 13:29:06;11.11477312;1;45.59197856;-73.63862834;1.0;3.0874369777777777;-0.14133189166666651;0;16.0;0.01997470360207836;102.0
8;2017-09-18 13:29:07;10.61810004;1;45.59189472;-73.63855056;1.0;2.949472233333333;-0.13796474444444465;0;16.0;0.01903427070962092;103.0
9;2017-09-18 13:29:08;10.6;1;45.59181462;-73.63847627;1.0;2.944444444444444;-0.005027788888888946;0;16.0;2.527866111123514e-05;104.0
10;2017-09-18 13:29:09;10.59;1;45.59173816;-73.63840541;1.0;2.9416666666666664;-0.0027777777777777185;0;16.0;7.71604938271572e-06;105.0
11;2017-09-18 13:29:10;10.58;1;45.59166526;-73.63833789;1.0;2.9388888888888887;-0.0027777777777777185;0;16.0;7.71604938271572e-06;106.0
12;2017-09-18 13:29:11;10.57;1;45.59159585;-73.63827363;1.0;2.9361111111111113;-0.0027777777777777185;0;16.0;7.71604938271572e-06;107.0
13;2017-09-18 13:29:12;10.56;1;45.59152984;-73.63821254;1.0;2.9333333333333336;-0.0027777777777777185;0;16.0;7.71604938271572e-06;108.0
14;2017-09-18 13:29:13;10.55;1;45.59146714;-73.63815455;1.0;2.930555555555556;-0.0027777777777777185;0;16.0;7.71604938271572e-06;109.0
15;2017-09-18 13:29:14;10.54;1;45.59140768;-73.63809958;1.0;2.9277777777777776;-0.002777777777778212;0;16.0;7.716049382718462e-06;110.0
16;2017-09-18 13:29:15;10.53;1;45.59135136;-73.63804753;1.0;2.925;-0.0027777777777777185;0;16.0;7.71604938271572e-06;111.0
17;2017-09-18 13:29:16;10.52;1;45.59129811;-73.63799834;1.0;2.922222222222222;-0.0027777777777777185;0;16.0;7.71604938271572e-06;112.0
18;2017-09-18 13:29:17;10.51;1;45.59124784;-73.63795192;1.0;2.9194444444444443;-0.0027777777777777185;0;16.0;7.71604938271572e-06;113.0
19;2017-09-18 13:29:18;10.5;1;45.59120047;-73.63790819;1.0;2.9166666666666665;-0.0027777777777777185;0;16.0;7.71604938271572e-06;114.0
20;2017-09-18 13:29:19;10.49;1;45.59115592;-73.63786706;1.0;2.9138888888888888;-0.0027777777777777185;0;16.0;7.71604938271572e-06;115.0
21;2017-09-18 13:29:20;10.48;1;45.5911141;-73.63782846;1.0;2.911111111111111;-0.0027777777777777185;0;16.0;7.71604938271572e-06;116.0
22;2017-09-18 13:29:21;10.47;1;45.59107492;-73.6377923;1.0;2.9083333333333337;-0.0027777777777777185;0;16.0;7.71604938271572e-06;117.0
23;2017-09-18 13:29:22;10.46;1;45.59103831;-73.63775851;1.0;2.905555555555556;-0.0027777777777777185;0;16.0;7.71604938271572e-06;118.0
24;2017-09-18 13:29:23;10.45;1;45.59100419;-73.637727;1.0;2.9027777777777777;-0.002777777777778212;0;16.0;7.716049382718462e-06;119.0
25;2017-09-18 13:29:24;10.44;1;45.59097246;-73.63769768;1.0;2.9;-0.0027777777777777185;0;16.0;7.71604938271572e-06;120.0
26;2017-09-18 13:29:25;10.43;1;45.59094305;-73.63767049;1.0;2.897222222222222;-0.0027777777777777185;0;16.0;7.71604938271572e-06;121.0
27;2017-09-18 13:29:26;10.42;1;45.59091587;-73.63764533;1.0;2.8944444444444444;-0.0027777777777777185;0;16.0;7.71604938271572e-06;122.0
28;2017-09-18 13:29:27;10.41;1;45.59089084;-73.63762212;1.0;2.8916666666666666;-0.0027777777777777185;0;16.0;7.71604938271572e-06;123.0
29;2017-09-18 13:29:28;10.4;1;45.59086787;-73.63760079;1.0;2.888888888888889;-0.0027777777777777185;0;16.0;7.71604938271572e-06;124.0
30;2017-09-18 13:29:29;10.39;1;45.59084689;-73.63758125;1.0;2.886111111111111;-0.0027777777777777185;0;16.0;7.71604938271572e-06;125.0
31;2017-09-18 13:29:30;10.38;1;45.59082781;-73.63756343;1.0;2.8833333333333333;-0.0027777777777777185;0;16.0;7.71604938271572e-06;126.0
32;2017-09-18 13:29:31;10.37;1;45.59081054;-73.63754723;1.0;2.880555555555555;-0.002777777777778212;0;16.0;7.716049382718462e-06;127.0
33;2017-09-18 13:29:32;10.36;1;45.590795;-73.63753258;1.0;2.8777777777777778;-0.0027777777777777185;0;16.0;7.71604938271572e-06;128.0
34;2017-09-18 13:29:33;10.35;1;45.59078111;-73.63751939;1.0;2.875;-0.0027777777777777185;0;16.0;7.71604938271572e-06;129.0
